x,y,z
-2.366997253264881,0.40873556761600177,1153.0512895446482
-2.3657027821442678,0.409865341203389,1153.7298531638598
-2.3643972570682963,0.4110108370475087,1154.4044544218182
-2.3630649314263055,0.4121784702650693,1155.0834700539015
-2.361716736348883,0.41335146792415445,1155.762707535998
-2.360358447105902,0.4145163231974448,1156.4421624612773
-2.35900677769912,0.41565054888068337,1157.1176325772697
-2.3576570616657184,0.41675224430222735,1157.7975016904381
-2.3563346632878086,0.417797397351016,1158.4775674999034
-2.3550582657711066,0.4187716765150564,1159.1578220752747
-2.353843942372689,0.41966643422333194,1159.8382606531684
-2.3527032872700793,0.4204777759979457,1160.5188843886165
-2.3516438250619007,0.4212054348143286,1161.1996985812243
-2.350669397689392,0.42185151790070724,1161.8807093869857
-2.3497850454449765,0.4224177251085008,1162.5577173541164
-2.3489766447003797,0.42291833501134735,1163.239139989886
-2.3482463072375372,0.4233556367730953,1163.9207810986234
-2.3475892943820065,0.42373281710353916,1164.6026484869078
-2.346997190191017,0.4240495319422685,1165.2847511873288
-2.34645875240162,0.42429922271974385,1165.9628843395185
-2.345947648983596,0.424476452810545,1166.645476266559
-2.3454454752387357,0.4245704553061494,1167.3283157898363
-2.3449294786167396,0.4245703847062585,1168.0114028538246
-2.3443779751137894,0.42446508273335143,1168.694738847891
-2.3437790909777627,0.4242477648794583,1169.374105323015
-2.3431147924017175,0.42390882499105326,1170.0621642940475
-2.3424037627710383,0.4234577834869573,1170.7462511225042
-2.341664460897161,0.4229085368514871,1171.430578168736
-2.3409257386232656,0.4222813844849967,1172.1151410641403
-2.3402164843998,0.4215945371858963,1172.799942811674
-2.3395658070790515,0.4208632404621367,1173.484989668226
-2.339002143613273,0.4201010768911916,1174.1702872495127
-2.3385534821756426,0.4193261336406774,1174.8516052897082
-2.338236144797866,0.4185410736111357,1175.5374067195853
-2.338072292551038,0.41776108730759015,1176.2234594090992
-2.338075531648763,0.41699778306958796,1176.905528367447
-2.3382521157980056,0.41624514827538756,1177.5920912256213
-2.3385995327297953,0.4155070711034609,1178.2789178170096
-2.339106332156435,0.41477675212994114,1178.9660110143427
-2.339754106390381,0.414043250234701,1179.6533687139683
-2.340514703146914,0.41329782953501554,1180.336739280303
-2.3413724445155553,0.41251736147703094,1181.024606739012
-2.342298168478633,0.4116925098006518,1181.71272414554
-2.3432675728113534,0.41081063254489575,1182.4010890504705
-2.344257869346615,0.4098619653049338,1183.0897004681383
-2.345248369545268,0.40883774572903886,1183.7785596052868
-2.3462125579614406,0.40773904224077606,1184.4634143095445
-2.347148740983864,0.40654564140632654,1185.1570309657532
-2.3480180413315246,0.40529387178984666,1185.8423903255928
-2.348818764845148,0.40397901947369236,1186.5280037835962
-2.3495450471638804,0.4026026446488653,1187.2181345684946
-2.3501862812365815,0.4011843679566608,1187.9085280232914
-2.3507410151003274,0.39973689996296563,1188.5991876809833
-2.351208301575181,0.3982822125321952,1189.2858503428304
-2.3515977892696407,0.39681538971649866,1189.977046627659
-2.3519107528444128,0.39535773403563607,1190.6685131665474
-2.352150787492468,0.3939291557229376,1191.3559798388505
-2.352326649957388,0.3925217585644501,1192.0479883294024
-2.3524425430407536,0.3911526049746536,1192.7402717094628
-2.3525046205850297,0.3898290092189979,1193.432832573488
-2.352518959895585,0.3885596470867161,1194.1256733190332
-2.3524922339487513,0.38736187017397267,1194.814515205009
-2.3524308417180073,0.3862302047906791,1195.507915806896
-2.352341157471619,0.38518081364386253,1196.201597781284
-2.3522287145490703,0.38422161261322035,1196.8955615554075
-2.3520983054256273,0.3833593709619174,1197.5898068877043
-2.351953648165656,0.38259891812751917,1198.284333649022
-2.3517965387221444,0.3819439907515311,1198.9791411718381
-2.351627949121563,0.3813971404388536,1199.6742278257184
-2.3514477525218047,0.380957609722526,1200.3695920382047
-2.3512559971661346,0.3806197300949044,1201.0609344260613
-2.351050371920868,0.3803670911196482,1201.7568346099445
-2.350831632131323,0.380192616116589,1202.4529926344967
-2.350597653447636,0.3800894017833138,1203.149404750072
-2.350346313889148,0.3800491626028942,1203.846067126282
-2.3500773099777326,0.3800629735526413,1204.5386718985526
-2.3497849580340344,0.3801241283247561,1205.235818863095
-2.349468153034574,0.3802265837373315,1205.933203266558
-2.3491270420745636,0.38036448252888333,1206.6265143745238
-2.3487575616119183,0.3805365341034448,1207.324361060866
-2.348363314478253,0.38073851592377134,1208.022436114901
-2.3479458298462297,0.3809678046728872,1208.7207383995676
-2.3475077461341294,0.3812232893107999,1209.4192667868774
-2.3470557809991397,0.3815021339350735,1210.1137064686911
-2.346587736819815,0.3818069096964233,1210.812683935761
-2.3461089628754745,0.38213527164936567,1211.5118856998863
-2.345621160277374,0.38248760364945567,1212.211310266315
-2.345125760136526,0.38286432360996453,1212.910955654411
-2.344624186190844,0.3832645441834836,1213.6108210503733
-2.3441180904253764,0.3836861928172847,1214.310308794941
-2.343609060734792,0.3841275666045514,1215.0094194264163
-2.3430986731619643,0.38458768716497227,1215.7081529022494
-2.3425908126611383,0.3850622427311105,1216.402198223462
-2.3420794061580796,0.38555562137900684,1217.1001771540875
-2.3410520589510537,0.38657999119058645,1218.4912905467227
-2.340529692751528,0.38711207379046486,1219.18873191266
-2.340000336214408,0.38765511644250134,1219.885796951389
-2.339466040662118,0.3882050141112786,1220.5781844600942
-2.338917705374442,0.3887679868707403,1221.2744962925883
-2.3383563699371206,0.38934062803457486,1221.970432154878
-2.3377808998231675,0.3899233128685536,1222.6659914802942
-2.337190429680767,0.3905159202494314,1223.3611736768323
-2.33658384699805,0.39111833103781624,1224.055978987557
-2.335963170386608,0.39172640164846867,1224.7461208432458
-2.3353179938178625,0.3923458993590896,1225.440172566952
-2.3346493479247266,0.39297024903681377,1226.1338507514324
-2.3339535868364383,0.3935952293166226,1226.827157212596
-2.3332300508739863,0.39421131081569516,1227.515815728827
-2.3324630625470437,0.3948205446025542,1228.208381720066
-2.3316500199206485,0.39541307871447784,1228.9005788729828
-2.3307837125280884,0.3959814491372935,1229.5929875604334
-2.3298575787282134,0.3965179397471145,1230.285606505973
-2.3288662294644205,0.39701671389932713,1230.9784348910723
-2.327806601861629,0.39747372805224673,1231.6714708169256
-2.3266839750320027,0.3978856903635878,1232.360433011245
-2.32548376975417,0.3982597663094687,1233.0538784547305
-2.324213876691828,0.3985959669475532,1233.7475286662427
-2.322876104817772,0.398895985161572,1234.4413842355204
-2.3214814943363025,0.39915819487978477,1235.1311619221565
-2.3200140720097453,0.39938303320613616,1235.8254335848521
-2.3184819788943214,0.39956288342969515,1236.5199194013478
-2.3168837645196696,0.39968952094247945,1237.2140386508815
-2.3152145537374076,0.39975096415582834,1237.907793645847
-2.3134700104578827,0.39973181603448876,1238.6011859702342
-2.31165852055267,0.39961920118476685,1239.290513489007
-2.3097614012339593,0.39940365699049724,1239.984337978451
-2.307801936356864,0.39909003382395963,1240.6783783991605
-2.305811013564399,0.39870124811970553,1241.368353271984
-2.303771147231251,0.398257407535365,1242.0671293466908
-2.30175142941794,0.39779135748439676,1242.7575664466774
-2.2997305699676813,0.3973084927604915,1243.4525365253128
-2.2977329067350305,0.39682145409852126,1244.1477616338539
-2.2957669654443222,0.39633672988165425,1244.8432483588597
-2.2938373224068602,0.395856298281742,1245.5389962594265
-2.291941305790295,0.3953767272098704,1246.2349988014685
-2.2900807544073545,0.39489394971311564,1246.9269486380383
-2.2882218144248885,0.3943911606294951,1247.6234347234736
-2.2863714380130924,0.39385734725347255,1248.3201574437703
-2.2845335751144553,0.39328089563430046,1249.0171215977725
-2.28271619697658,0.3926512264219264,1249.7143344236902
-2.280937774880532,0.3919610833223382,1250.4074955654053
-2.2791839449069053,0.3911909336036228,1251.1052214332274
-2.277474493334802,0.39033843055001644,1251.803214684229
-2.275817746954793,0.3894075677009813,1252.5014842819828
-2.274219427648336,0.38841994119023016,1253.2000465415301
-2.2726960402680554,0.38741275853304646,1253.8946107677841
-2.2712389431475897,0.3863895130817404,1254.59814572753
-2.269905899313307,0.38538308107024005,1255.297725243892
-2.268722985814442,0.3843968883186927,1255.997683060787
-2.2677280705314766,0.3834330774016606,1256.6980352938297
-2.2669557944358076,0.38248669983124367,1257.3987915743498
-2.2664310501355676,0.3815567459147905,1258.0956233932027
-2.266154638872801,0.38063192152497644,1258.792846851699
-2.2661202194221994,0.37969836336157037,1259.4991140119423
-2.2663133152151893,0.37877594265899384,1260.2014053405824
-2.266709901343068,0.37786567461668724,1260.9040254103777
-2.267285081637345,0.3769761410802528,1261.606950917998
-2.2680130879307123,0.37611378430940245,1262.3101664092665
-2.2688675760667922,0.37527943550575443,1263.0136628299097
-2.2698230424768453,0.37447076953725206,1263.7174316392893
-2.270854287826468,0.3736862980277352,1264.4214631155564
-2.2719349883200066,0.3729256432563831,1265.1257468726806
-2.273031908844446,0.37219354055515314,1265.8259208457364
-2.2741329229021834,0.37148129238428146,1266.5306694704755
-2.2752066168427745,0.3707943662448364,1267.2356304539555
-2.2762320278480024,0.3701329452359824,1267.9407930569685
-2.2771924490035165,0.36949641768614094,1268.646151055608
-2.2780739422427696,0.36888389993241105,1269.3517023715506
-2.278866365947668,0.36829372296935203,1270.0574488137217
-2.2795597091646167,0.3677302590947206,1270.7590351900021
-2.2801598762460067,0.367190835348855,1271.465180172542
-2.2806615908310137,0.36668255432750335,1272.1715292247284
-2.281064018876145,0.36620709585828876,1272.8780845043584
-2.281366546551756,0.36576670235039654,1273.58484826336
-2.2815696325734756,0.3653683006580068,1274.2874590427712
-2.2816801196490433,0.36501332847245416,1274.9946481469924
-2.28170180127688,0.3647095110278338,1275.7020560650378
-2.2816397785742564,0.3644605206517719,1276.4096872510368
-2.2815003328715666,0.3642715015451719,1277.1131764119284
-2.281285546060474,0.3641441337406476,1277.8212672417164
-2.2809979993896423,0.36408308008968765,1278.529595624956
-2.2806397812347927,0.36409158888901905,1279.2381652583356
-2.280213102804234,0.36417222678780325,1279.9469794618053
-2.279720195481193,0.3643268078560929,1280.6560416668099
-2.2791676302969597,0.36455567961508806,1281.360974887285
-2.278551567682905,0.3648637547635525,1282.0705373931503
-2.277879032138964,0.36525132953983114,1282.7803519124839
-2.277155108460855,0.3657176706420183,1283.4904190369623
-2.276387128706837,0.3662581353161848,1284.2007374901182
-2.275584947227392,0.3668666387841042,1284.911304631751
-2.274758724630056,0.36753785361396046,1285.6221180855305
-2.273924542695609,0.3682619346209366,1286.3287851854616
-2.273084424865288,0.3690431962910583,1287.0400822935603
-2.2722557076867775,0.369872201310078,1287.7516202004654
-2.271454266787229,0.3707381978039612,1288.4590071633902
-2.270679984924301,0.3716484925577544,1289.1710326471932
-2.2699508408511453,0.372589598902916,1289.8789064501086
-2.2692653145800885,0.37357060655425767,1290.5914195197195
-2.2686374184963474,0.3745768925948908,1291.2997704529807
-2.2680617252355946,0.37561924678893915,1292.0127526653193
-2.2675414045157067,0.37669063571117484,1292.7259606885
-2.2670729129361584,0.37778891565961015,1293.4393885193888
-2.2666497759457163,0.3789088260272663,1294.1530304911764
-2.266262623608629,0.3800432432099713,1294.8668824944552
-2.265904104146157,0.3811778877852796,1295.5765327258514
-2.2655612512749244,0.38231861997320216,1296.290792630623
-2.2652301629042437,0.3834476156934771,1297.0052505357432
-2.264908282033738,0.3845525938437676,1297.7199004379158
-2.264596556338736,0.38562104570467354,1298.4347360795675
-2.2643006342665926,0.38664057625109227,1299.1497510434406
-2.2640306811878124,0.387599651075843,1299.8649402217573
-2.263801283374085,0.38847895391227855,1300.5714690779914
-2.2636174744144606,0.38930097331062846,1301.2914188690238
-2.263495222560173,0.3900441699399745,1302.0071290626877
-2.2634420802142103,0.3907172545992091,1302.7230214407111
-2.263463149038937,0.39132336740210166,1303.434683333069
-2.2635596007034064,0.39188003011959555,1304.1509655439856
-2.263730488578382,0.3923939822097962,1304.8674593562212
-2.2639762454480383,0.3928735445138735,1305.584173695122
-2.2642983852686496,0.39332528467121236,1306.3011160957496
-2.2646940598808984,0.39375149172126545,1307.013866003709
-2.26516425057959,0.3941592567403334,1307.7312838054424
-2.2656967347245143,0.3945441945061345,1308.448945916812
-2.266274856013994,0.3949008192236906,1309.1668505285795
-2.26687635475969,0.39521926199881136,1309.8849903089083
-2.2674729883651334,0.3954836583162477,1310.5989201159896
-2.268049788933524,0.39568179533232944,1311.3174976472417
-2.2685841304644745,0.3957975144705817,1312.036281264018
-2.269062217243405,0.3958194620932013,1312.7552686876263
-2.2694774409555047,0.39574674994959685,1313.4744605110463
-2.2698322069112007,0.3955971457149587,1314.1938575546953
-2.270139001001057,0.39539914362830214,1314.9090142723342
-2.270423078179462,0.39517089858685805,1315.6288147637622
-2.2707053121703598,0.3949264303589551,1316.348826398564
-2.2710105273860184,0.3946738850268756,1317.0690634197795
-2.271364900333143,0.39441826477269926,1317.7895410489368
-2.271792321478775,0.3941641332940793,1318.505823024277
-2.272323277517366,0.3939099625635962,1319.2223681512428
-2.2729909516519458,0.3936504299347565,1319.9436420123711
-2.2738178958463315,0.39338185910457185,1320.665209812978
-2.274819045544904,0.3931005370697526,1321.3826311252599
-2.2760246130730555,0.3927978348109437,1322.1048298485844
-2.2774409632581394,0.39247200877790517,1322.8273558441385
-2.2790703482722856,0.3921185509504847,1323.550207236136
-2.280901569589288,0.3917305592350491,1324.273375684073
-2.282910184964506,0.3913023708487141,1324.996846113725
-2.285047825569997,0.39083175007726945,1325.7161324410847
-2.2873013117487195,0.3903060307812936,1326.4401543161891
-2.289617658734599,0.38972243923210687,1327.1644324283945
-2.2919575148183826,0.38907707768000627,1327.888955103675
-2.294284128240764,0.3883682859167067,1328.6137133071495
-2.2965665311547427,0.38759535915980275,1329.3387020959874
-2.29878157599844,0.3867550063616895,1330.0639151932771
-2.3009009447776445,0.38584821763332566,1330.7848635107803
-2.3029391131294386,0.3848619059123105,1331.5104919072473
-2.3048724781936016,0.3838062117233833,1332.236317269279
-2.3066835201202482,0.3826971168493831,1332.9578570603633
-2.3083920824967037,0.38153156521144405,1333.684078991353
-2.309988000071337,0.3803298912027246,1334.4105079078247
-2.311476582829782,0.3791071375579082,1335.1371494062837
-2.312865594180713,0.37787600450905245,1335.8640101952865
-2.314163664828318,0.3766475861753031,1336.5911013084697
-2.315374031971205,0.3754424298853476,1337.3139472129642
-2.316523208591687,0.37425984171733334,1338.041542296563
-2.3176140335428004,0.37312166636105404,1338.7694133493176
-2.318656879098884,0.37204295006589105,1339.4975754738732
-2.3196628798655636,0.37103708996260465,1340.2260409239743
