Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
87272.749153055,-2.343298902963643,11.304490648237769,3.800289652174784
87272.754096903,-1.7515039585371557,11.328830685436325,4.226804095171008
87272.75904075,-1.2002532817961398,11.28434908212552,4.486441206732732
87272.76395408,-0.7224492987147211,11.141911290743549,4.587759427683669
87272.768897928,-0.2188292366692907,10.889441590265315,4.530399795377002
87272.773841776,0.3926881901445999,10.58463051626749,4.333818664783384
87272.778785623,0.9089907271495254,10.270069062602868,4.083113260421692
87272.783729471,1.192815445879404,9.89729866360859,3.777597608514865
87272.788642801,1.3506755675474678,9.480932869481796,3.398779726050153
87272.793586649,1.5013399641825558,9.03687966324531,2.970413070746916
87272.798530496,1.6923155203700682,8.607672087713272,2.4888345030305348
87272.803474344,1.8705267974442172,8.251776053183471,1.976373496143692
87272.808418192,1.9670631115192048,7.943050645879283,1.4629934035690415
87272.813362039,2.0270292727402364,7.6508370038461955,0.979847499262821
87272.818305887,2.034036018254,7.35003429395119,0.5245517744012356
87272.823219217,1.909543862712051,7.080230721229797,0.0736610131743644
87272.828163065,1.638472256793089,6.8473029982960645,-0.3802975219084406
87272.833106912,1.2546362000486664,6.738741723823371,-0.775070898241592
87272.83805076,0.8842094975248025,6.736948259348993,-1.09643457631161
87272.84296409,0.6206988633904094,6.760857427614469,-1.3320725659117136
87272.847907938,0.3918454611782158,6.807952167097168,-1.489328945435418
87272.852851785,0.1556863332702245,6.89256339916749,-1.5449862778714634
87272.857795633,-0.0538628718008725,6.989755426612024,-1.4802182954577083
87272.862739481,-0.2661060017083858,7.093015093431068,-1.2906344796296327
87272.867683328,-0.4910565935966464,7.275033092702505,-0.9987674885288724
87272.872596659,-0.7199686123610667,7.499893466788919,-0.6400690756114489
87272.877540506,-1.0053904838939225,7.717826353470616,-0.2803864789435274
87272.882484354,-1.3236276134741602,7.929780057120486,0.057705798825328
87272.887397684,-1.6194152774999848,8.102554138593174,0.3855045620656459
87272.892372049,-1.8923737680974355,8.24237484716401,0.6964514966276097
87272.897346414,-2.155045436859579,8.336844230367896,0.9914923620102264
87272.902290262,-2.383883427463992,8.374342648273773,1.2667583167967542
87272.90723411,-2.5599855567125043,8.407597333674094,1.5096704276254045
87272.912177957,-2.7164695616452126,8.498441490206918,1.7145271888731588
87272.917091287,-2.81831371252796,8.61440399679769,1.884107138314544
87272.922035135,-2.8888974450274363,8.666073444502743,1.9864543708321936
87272.926978983,-2.925818111160375,8.615437091888545,1.956018314074988
87272.931892313,-2.8879172877852697,8.50597700353284,1.7829571495226253
87272.936805643,-2.793435003254208,8.399860717035494,1.5201920083709013
87272.941749491,-2.6774315964614197,8.319472750677358,1.2322104645592795
87272.946693338,-2.6259196666531817,8.224615999148032,0.963718035126889
87272.951606668,-2.592664430224512,8.14539857299469,0.7357505775022236
87272.956550516,-2.5638305554972565,8.112004203569162,0.6087683884000884
87272.961494364,-2.577694022217313,8.108822445406382,0.5682679972632648
87272.966438211,-2.597998407506056,8.153368722760288,0.5389009812213078
87272.971382059,-2.628344426248744,8.221758185678445,0.5248007592682865
87272.976325907,-2.693431084136706,8.293784120581401,0.5524602465859076
87272.981269754,-2.774494926531317,8.343251870590075,0.602147444830019
87272.986213602,-2.8391527781723878,8.38666492632945,0.6419387780109744
87272.99115745,-2.9306491259814478,8.434353042365387,0.6799344312524235
87272.99607078,-3.053028593147214,8.478365007831348,0.6955588563096718
87273.00098411,-3.171029149435688,8.515042858917504,0.7071925728207605
87273.005927957,-3.265903919569315,8.568670568517998,0.7150441855152475
87273.010871805,-3.3532405747646368,8.642395537606536,0.7335269817460003
87273.015815653,-3.4416347043448745,8.741435482351399,0.7952985006098489
87273.0207595,-3.518978142545269,8.85617941698034,0.9134683404108176
87273.025703348,-3.571653222513718,8.978487704667701,1.0922460941171734
87273.030647196,-3.572073277566989,9.168684631396436,1.330458168644141
87273.035560526,-3.537863286845174,9.419281278074545,1.6221117051663536
87273.045478739,-3.4062706662380022,9.898463565466145,2.291808769692011
87273.050392069,-3.403446714668114,10.13215629758386,2.6251958770168344
87273.055335916,-3.362624468942708,10.293505119507744,2.894338001709802
87273.060249246,-3.3299060000173,10.436560566938308,3.10062113699202
87273.065193094,-3.299754369980226,10.613731594040916,3.2698780195991057
87273.070136942,-3.2050691657205075,10.785415278943647,3.37942198210928
87273.075080789,-3.090457452777968,10.943098320809684,3.3927777808384847
87273.080024637,-2.9824568139942813,11.068978167424444,3.326379962312757
87273.084968485,-2.8674280361447195,11.122712370509367,3.120701812613171
87273.089912332,-2.786457800439617,11.037841197897306,2.722358759652756
87273.094795145,-2.819851502135961,10.856666651951857,2.2201131260386173
87273.09976951,-2.912577953390835,10.683119392928344,1.7261369273774645
87273.104713358,-3.0478445938750545,10.556061962151343,1.3271977380906532
87273.109657205,-3.2358690212642096,10.514043869805032,1.0782630319831903
87273.114570535,-3.442349993839412,10.684698705758214,1.041950855280838
87273.119514383,-3.5658045930186364,11.04164941042524,1.285182836149291
87273.124458231,-3.661838500937124,11.385371298542754,1.7383806890100586
87273.129402078,-3.908917343815454,11.65225672167201,2.289488213542005
87273.134345926,-4.204920890875286,11.904983113061729,2.8146799110306384
87273.139259256,-4.405755424098931,12.104123424081632,3.1140422809636235
87273.144203104,-4.47683920377103,12.12872970316118,3.177199351762231
87273.149146951,-4.348720110672317,11.904769378313082,3.107851916211404
87273.154090799,-4.114068072289439,11.473892088839502,2.935443313187016
87273.159034647,-3.956936036310582,10.921023384458625,2.475234847053955
87273.163947977,-3.8489402891077935,10.360628587126447,1.755423737031504
87273.168891825,-3.69480245906275,9.905555137020624,0.9012889623519904
87273.173835672,-3.582506203246338,9.638910017204616,0.0235951972736621
87273.17877952,-3.531415388561501,9.511983758577731,-0.7182430789842245
87273.183723367,-3.5337637378685063,9.442997800439615,-1.26576722248767
87273.188667215,-3.615635908272868,9.50096781586408,-1.584443871930731
87273.193611063,-3.6428453515648136,9.70803087229401,-1.7082128337908042
87273.19855491,-3.590103301287034,10.000203826803295,-1.787481140850435
87273.203498758,-3.5610213703435054,10.371547669742675,-1.8905649452740048
87273.208412088,-3.485275146633546,10.729415419260867,-2.0338329951100373
87273.213355936,-3.2901046833646586,11.117495244014176,-2.286999798659465
87273.218299784,-3.0240727057451413,11.55306220186183,-2.7003692637812216
87273.223243631,-2.758138757362484,11.88933616863969,-3.296001893960332
87273.228156961,-2.4707338662794887,12.05213499742415,-4.087805260096717
87273.233100809,-2.050520718495997,12.034777184463197,-5.038895377854255
87273.238044657,-1.53490969385339,11.895112238024964,-6.110377342799444
87273.242988504,-1.0277764037304544,11.70134179472245,-7.197512452376772
87273.247901834,-0.6682391505142133,11.481203149505326,-8.13349268960827
87273.252845682,-0.4773693878709459,11.27188225780647,-8.891362245883975
87273.25778953,-0.3823885660842659,11.054929248848111,-9.460381448447738
87273.262733377,-0.5349134653126472,10.854220443126083,-9.806827372213306
87273.267677225,-0.9973320598467024,10.806412241094993,-9.850787443650775
87273.272621073,-1.6069137824277329,10.857133358436457,-9.543837369549058
87273.277534403,-2.1740288872502176,10.795340277117091,-8.89501495374177
87273.28247825,-2.6209822654576485,10.507258308569622,-7.98954016994903
87273.287422098,-2.974886539476335,10.08179595958654,-6.917469954438729
87273.292335428,-3.3133218469791363,9.681536010598515,-5.740570463795023
87273.297279276,-3.641464224549379,9.408486479956908,-4.60321317711831
87273.302223123,-3.938367477446814,9.190544258726858,-3.637058847319304
87273.307166971,-4.164594908766006,8.946088701784522,-2.802478234763488
87273.312110819,-4.309873389776749,8.729423943040928,-2.0070206236838186
87273.317054666,-4.377538053200675,8.56338027107716,-1.2191844320020422
87273.321998514,-4.28445499861889,8.37637740580212,-0.4906606059589615
87273.326911844,-4.027736437638424,8.145906578511518,0.0864844141095753
87273.331855692,-3.8226184990673255,7.956289591480563,0.584166559268408
87273.336799539,-3.7022387684881832,7.815753158741765,1.1185948445843894
87273.341743387,-3.600725480808876,7.696540110303958,1.672901189288182
87273.346687235,-3.506475462232051,7.604258499394601,2.209582485440896
87273.351631082,-3.321638019632889,7.50421200899239,2.695835390143344
87273.356544412,-3.0446600086841307,7.387798146303016,3.1081452745936056
87273.36148826,-2.760655386853115,7.299207814321557,3.4545196690476727
87273.366432108,-2.4669161643438478,7.24024207367055,3.737989631562298
87273.371375955,-2.175419299623957,7.170909080430685,3.949578689767301
87273.376319803,-1.8832666458792828,7.06811203614472,4.040500389090643
87273.381233133,-1.551444010320292,6.899721720272402,4.015036144736461
87273.386176981,-1.1855952194331218,6.682973239063782,3.935101147466508
87273.391120828,-0.8380418592280465,6.514435417436867,3.852706468942708
87273.396064676,-0.5528223314410152,6.44947705541655,3.759851017729307
87273.400978006,-0.3433074337577569,6.425504286531945,3.627081575901069
87273.405921854,-0.1716869802394814,6.431663352089506,3.450855554116146
87273.410865701,-0.0282286025740683,6.44689205532028,3.201682745151094
87273.415809549,0.081485389615336,6.423770147829788,2.8950749050264086
87273.420753397,0.1822306489238747,6.389517277566988,2.612297127705989
87273.425697244,0.2737496416511271,6.36241361318281,2.3737248880744084
87273.430610575,0.3335615789486967,6.3652165757089385,2.1236092386218712
87273.435554422,0.3712720743251006,6.452361704703705,1.7917915897721777
87273.44049827,0.4298768709489046,6.570717704506288,1.360668922392436
87273.445442117,0.4761713314969092,6.671674381307917,0.8618673371164197
87273.450385965,0.4792381665769255,6.801370945601281,0.3432636813018928
87273.455299295,0.4553285723855307,6.94272942472539,-0.1552454144401047
87273.46027366,0.3255880145431628,7.102973391243304,-0.5913520018400338
87273.465217508,-0.0039507439334704,7.319867798134773,-0.9430979098153908
87273.470191873,-0.3711763484599542,7.528641299168235,-1.1838979433656356
87273.475135721,-0.6583334093758546,7.71545683477263,-1.284899426248744
87273.480079569,-0.8994445202045047,7.859480463774574,-1.240376388068363
87273.485023416,-1.1540515523215018,7.96541782514022,-1.0693385170439134
87273.489936746,-1.4059121360350313,8.045695855315438,-0.7728618675324068
87273.494880594,-1.6384169091292855,8.08603433350823,-0.3881230154962288
87273.499793924,-1.8847501353043656,8.092891143014208,0.0778526993189955
87273.504737772,-2.143144298215479,8.137659259873686,0.6417273007758328
87273.509681619,-2.3632431514591774,8.260206599105919,1.238990101206611
87273.514625467,-2.60605563172371,8.46678455740306,1.825786541377688
87273.519538797,-2.973430130222273,8.843045843342498,2.393049269407713
87273.524482645,-3.4108426329074035,9.3942043563898,2.969805652538064
87273.529426492,-3.836696504220297,10.022618060356235,3.5049302386524097
87273.53437034,-4.271757318173415,10.635212559963414,3.9092053173258967
87273.53928367,-4.648089133424581,11.138573415710727,4.085148141169024
87273.544227518,-4.889175279109511,11.39755187127618,3.973616646367971
87273.549171366,-4.975882946811461,11.311602711145188,3.4628212821780284
87273.554115213,-4.823228794197759,10.98559660818759,2.6235883819027204
87273.559059061,-4.577814016872889,10.71801486904755,1.7044497154109512
87273.564002909,-4.496621428589113,10.62734603370796,0.8498800660426991
87273.568946756,-4.485870166406613,10.624118129737202,0.0640273461212804
87273.573860086,-4.382156433096291,10.600815144354032,-0.6544279800212891
87273.578803934,-4.250516147300646,10.573941981418724,-1.3426960977313622
87273.583747782,-4.160758120677885,10.593052801179526,-2.012144877534438
87273.588691629,-4.039539387709533,10.650769148681755,-2.621589967263152
87273.593635477,-3.831606201865227,10.72097185237208,-3.0591810395570413
87273.598579325,-3.539816848566916,10.799682288357223,-3.1907773308190968
87273.603492655,-3.2452566667754863,10.8364760001038,-2.906435630123358
87273.608436502,-3.0371416654739383,10.874529185678444,-2.1794481969148323
87273.61338035,-2.95867805541655,10.99672172345084,-1.101440046524691
87273.618324198,-3.0201782742032672,11.245937168250352,0.1140033178223356
87273.623268045,-3.1452081676263104,11.57452885440329,1.27705752689929
87273.628181375,-3.298270280702293,11.936438131823426,2.293256543966719
87273.633125223,-3.510619983288523,12.340290595740402,3.085642171724737
87273.638069071,-3.780010557730335,12.703087576473022,3.55532852089506
87273.643012918,-4.04316229569928,12.764573973226517,3.585985921720676
87273.647956766,-4.268312723809672,12.39081312547736,3.0439231606042503
87273.652870096,-4.5121305636149005,11.940968153734229,2.0220290344583
87273.657813944,-4.824536909981253,11.824280537606535,0.8093634352476047
87273.662757791,-5.198342079942401,11.98345529744084,-0.4515885840524596
87273.667671121,-5.6137195588806375,12.239648277465385,-1.7865446742235918
87273.672645487,-6.0285636859191705,12.566618365066423,-3.134375381839817
87273.677558817,-6.307444708681892,12.902758133424582,-4.392808964253775
87273.682502664,-6.373550705963797,13.21393927270848,-5.536144063682391
87273.687415994,-6.322320430555449,13.4897657067498,-6.375205123435226
87273.69239036,-6.369359024114832,13.7119922230435,-6.73085946531558
87273.69730369,-6.521807137949415,13.908839565563884,-6.479093158258655
87273.702247537,-6.566659188951641,14.02448986636864,-5.537364357190867
87273.707160867,-6.344805010250686,13.93363514858253,-4.051459048624659
87273.712104715,-5.800961235615456,13.576414292735942,-2.3489095982463457
87273.717048563,-5.110292161456218,13.002889124786806,-0.6581331171101944
87273.72199241,-4.471132324766119,12.3416815528733,0.8741946283074697
87273.726905741,-3.910247763583965,11.785866632002737,2.097959330603481
87273.731849588,-3.3374812733026986,11.48991785062769,3.0285588579770253
87273.736793436,-2.680336439189069,11.387680018092588,3.7633652643038378
87273.741737284,-1.9695518927703468,11.311571711048703,4.270082751055403
87273.746681131,-1.3309240697290856,11.1631197393059,4.617423761662778
87273.751594461,-0.7928250148101186,10.95328186366904,4.845740281050123
87273.756538309,-0.3085715520849346,10.651259775091791,4.969124056268518
87273.761482157,0.2663780257562582,10.31747034989857,4.983537475856959
87273.766426004,0.8771097265358887,10.04808155379332,4.903680017729307
87273.771369852,1.2354124088827163,9.821436257609053,4.717245053708164
87273.776283182,1.432841422793706,9.594227006787046,4.387839297130866
87273.78122703,1.6502940840402225,9.29557814242067,3.9092822294870775
87273.786170877,1.825415278782236,8.907008978333678,3.3492054216211744
87273.791114725,1.9268466857635995,8.424975514563554,2.706220494803036
87273.796058573,1.998563526879776,7.883649117042458,1.996698836771648
87273.800971903,2.077998576580328,7.371122114594559,1.3009492461739296
87273.80591575,2.132452682926272,6.939481215788636,0.659745677558994
87273.810859598,2.155686129773205,6.597160256954502,0.056948514038862
87273.815803446,2.118491406815501,6.281261090180159,-0.5035563002871448
87273.820747293,1.979004440427667,6.032427089376349,-0.9592909501254792
87273.825691141,1.803240739471764,5.868823035983307,-1.3139384838939223
87273.830604471,1.6031734350802815,5.761367716704964,-1.5998822781437436
87273.835548319,1.3371463311137397,5.747011315092818,-1.8152387606133928
87273.840492166,1.025405395794611,5.8837709463895225,-1.913530885969772
87273.845466532,0.6958229347832336,6.107783405141561,-1.8792938082798507
87273.850379862,0.4092384137435478,6.339741585003535,-1.7221634163193973
87273.855323709,0.2016824208732592,6.542522411849113,-1.458337208962575
87273.860237039,0.0265090052031921,6.719643994866008,-1.1024865829840451
87273.865180887,-0.1721732978882036,6.944794113061729,-0.675824589247485
87273.870124735,-0.3805414274639916,7.234715983817666,-0.2822241640121217
87273.875068582,-0.6394491246539385,7.555494418690142,0.0508114935648291
87273.88001243,-0.9522100579769038,7.835136038866486,0.3501809280693905
87273.884956278,-1.269237131970279,8.080029798134772,0.6201370204510737
87273.889869608,-1.655076987138865,8.295028708664592,0.8528052794662683
87273.894813455,-2.1136949446162068,8.486127374057086,1.0723804454953805
87273.899726785,-2.54110098840949,8.676570708681892,1.3047968501295455
87273.904701151,-2.9466641709433925,8.87134760962362,1.512068958697048
87273.909644998,-3.287677773177851,8.985995440017865,1.6529358429997931
87273.914588846,-3.502880427100712,8.987968351564813,1.690898203573613
87273.919532694,-3.4817072025557825,8.850695609532696,1.5763011282306818
87273.924476541,-3.152549221344633,8.629700869836789,1.332512670654452
87273.929420389,-2.842679294807607,8.494178240243025,1.0594644424715325
