x,y
4.782153625647745,4.285468688450256
4.786923378202337,4.280482762200504
4.791326730462555,4.275170466192897
4.79532653529284,4.2695480502246825
4.798858989365782,4.263620844456148
4.801961657094918,4.257457772741282
4.804776347392911,4.251157969686711
4.807524220268989,4.244828736347915
4.8106603953741685,4.238682647696614
4.814253418685995,4.23279196153279
4.818132293059521,4.2270854447673365
4.822117616293798,4.221452754582502
4.826199673006214,4.215889768604034
4.830204052075032,4.210270609567914
4.833902910564383,4.204445796620209
4.837041097406368,4.198300734916304
4.839187185381419,4.191742968040047
4.840201656827302,4.184917951726111
4.840032256961449,4.178020031482628
4.83884731157082,4.1712225389727955
4.83688671815733,4.164606945766818
4.834379910094862,4.158178422348649
4.83140547379765,4.151952450238703
4.827894416029631,4.146012545075349
4.823860398585464,4.14041462552786
4.819149686667761,4.135372880470005
4.813637499004607,4.131222484444784
4.807487268110042,4.128094440336475
4.800933850179819,4.125935108626933
4.794198177864385,4.124438205671128
4.787410896976272,4.123196103362195
4.780627983551608,4.121930368210788
4.773888484583882,4.120450789330156
4.767229295002476,4.118643804515915
4.760667404066861,4.116510359567227
4.7542187986038495,4.1140556727068684
4.747911348409785,4.111258160946502
4.741844828428416,4.107970709758171
4.736037882295397,4.104243864361831
4.730426856320027,4.100228097000079
4.7248508672922815,4.0961638201440485
4.719003253043186,4.092501115188176
4.712932042170671,4.089222335149586
4.706757216388843,4.086143126393415
4.700604698721415,4.083019582516344
4.694851142754794,4.079210830261477
4.689591442806502,4.074744785428077
4.684879767648197,4.069703940538318
4.680759311561198,4.064169336520403
4.676586109176614,4.058674395041434
4.672388471338095,4.053198097334348
4.668222674543984,4.047697539447172
4.664120256132308,4.042149552138648
4.660474646419388,4.036291264861545
4.6571616079613465,4.030238680605581
4.654098789848731,4.0240557084069515
4.651187008757887,4.017800188374292
4.6482824813179855,4.0115412970706466
4.645374799039995,4.005283870781008
4.642454340023068,3.999032397424234
4.639571133748918,3.9927636557976633
4.636754687380555,3.9864646376317796
4.633974886496505,3.9801493619414368
4.6312395538859805,3.973814698926737
4.628584631885267,3.967445916533679
4.626018438174983,3.9610408677562456
4.623502845640672,3.95461577676846
4.621014328523533,3.948180150726053
4.618553105020893,3.941734037255903
4.61610324559881,3.935283596277797
4.613665456373303,3.928828583985632
4.611196325500847,3.9223854952283137
4.608699486565542,3.915953093240631
4.6063422754045105,3.90946822195877
4.604173672398384,3.9029178661667676
4.602169927165045,3.8963152148023634
4.600332586717216,3.889664336658932
4.598559308265048,3.882996092247464
4.596892573078146,3.876300422466423
4.595319489244662,3.86958213345412
4.593812629631456,3.862848681582599
4.592307962763406,3.8561147393779023
4.590747305582888,3.8493935527888468
4.589111478338494,3.842690264847359
4.58738724866291,3.8360091697256116
4.585542387909226,3.829360373684258
4.583619191688979,3.8227338122608328
4.5816234720527325,3.816128730646386
4.579473179797987,3.8095723411506968
4.577134692079935,3.803080694580487
4.574554952828478,3.7966810894837253
4.571740588815358,3.790381140658405
4.568685149143683,3.784194518929808
4.565437471608157,3.7781066136558037
4.562055326332092,3.772092372778387
4.558583287681289,3.7661295758166142
4.555068048877646,3.76019214403567
4.551549843088651,3.7542564698510237
4.548152017300799,3.748251073951051
4.544959069516843,3.7421342868492355
4.542023337134238,3.7358899714041507
4.539409649474785,3.7295041561219158
4.536921528104819,3.7230683770666406
4.534558962087854,3.7165854547459984
4.532347330788714,3.710049501334547
4.530292966987416,3.7034624238815397
4.528487565626969,3.6968028048287938
4.526890918115407,3.69009007686441
4.525424451027962,3.6833477127181005
4.524023232863431,3.6765914868740817
4.522425187614323,3.6698790915205732
4.520368416663806,3.663292765286844
4.517578686902878,3.6569818693234333
4.513832874006512,3.6511871401886573
4.509022944158893,3.646239961713912
4.503291830233517,3.6423975232727175
4.496903492143484,3.639790007894542
4.490149886133021,3.638376216589066
4.483276096967324,3.6377753651052944
4.476377496443305,3.637636401764782
4.469477521076368,3.6376548391088024
4.462579973217765,3.6374709001562264
4.455714897497519,3.636777549339326
4.448969422291832,3.6353254597245104
4.442495493614583,3.632938359499991
4.436451867773132,3.629609007207345
4.43099663464759,3.6253840301013724
4.4263234076319,3.620307520546587
4.422551009630728,3.614530063206134
4.419753932056451,3.6082224204575724
4.417957289060063,3.601560433220754
4.417087083790745,3.5947155268817856
4.417123447248799,3.58781562270137
4.418291563166965,3.5810152179191728
4.4208427871465865,3.5746041917762064
4.424944358881435,3.569055578498648
4.43047790499465,3.5649337018128495
4.436831513255609,3.5622426681701262
4.443520089126869,3.5605476894639474
4.450169258031056,3.5587041730187834
4.456594800070724,3.556189732823341
4.462623507096665,3.5528334414779152
4.468191927076223,3.5487588005205724
4.473547575614716,3.54440828000779
4.478775367461171,3.539904926545077
4.4838529382719425,3.535232852630678
4.488746365919229,3.5303682492695834
4.493437708677823,3.525308476238964
4.49788528726239,3.5200331521035104
4.502064036573448,3.514542427725495
4.505922215040576,3.5088218981245065
4.509405411480319,3.5028656121540243
4.512553733332877,3.4967257367878046
4.5154167599732,3.4904477531579436
4.517975575814312,3.484039753353693
4.520198625300518,3.477507674742571
4.522167305877514,3.470894483622865
4.523937763845311,3.464225489801885
4.525653421367658,3.457542188277488
4.527401941160226,3.450867408990126
4.52922381053603,3.4442122762358145
4.531127196943369,3.4375799975787946
4.533121882502546,3.4309746036071975
4.535168410121386,3.424385087334714
4.53722923150476,3.4178000273330262
4.539309449669187,3.4112210690273073
4.541437831751725,3.4046575341785594
4.543655438100804,3.398123605645087
4.545967143034945,3.391622373431309
4.548404169000586,3.385167072939249
4.550888721245575,3.3787299151703327
4.553432023777059,3.3723157424073538
4.556012054334938,3.365916254746579
4.558553709801183,3.359501429145605
4.560969048091248,3.3530379826234666
4.563125116390235,3.3464834903097853
4.565003783546878,3.3398441673236254
4.566583617424753,3.333127462408392
4.567840556245556,3.326342913432907
4.568922022936746,3.319528191883508
4.569909749515772,3.312699253737274
4.570898047703454,3.3058703982920163
4.571995688717337,3.299058263222551
4.573200919942958,3.2922643381646197
4.574603387814182,3.2855083716260567
4.576196100835036,3.2787947090464207
4.578001519249697,3.272135094617041
4.580014213761817,3.2655351657688727
4.582232269117543,3.259001389644843
4.584639454357861,3.2525349022506855
4.587261413875555,3.2461524788639484
4.590066118701703,3.239848223885112
4.592794852801742,3.233510715683044
4.5954830136708775,3.227155891441442
4.598130278609123,3.2207839224877564
4.600761683598635,3.2144053875634047
4.603776952722103,3.2081990881738283
4.607102632247707,3.2021534405085257
4.610716302933528,3.1962753979623684
4.614455092148503,3.190476134629324
4.618064854203504,3.18459569094655
4.621542376183778,3.178636090215233
4.624911874854981,3.172614754922728
4.628112999621327,3.1665022431452106
4.63119856690812,3.1603305922705522
4.634166766628713,3.154101644492743
4.637055397169793,3.1478354005143188
4.639825147266697,3.1415157103003364
4.642590493101369,3.135194091645699
4.645278484794612,3.1288391958434802
4.647830297281624,3.122428403924292
4.6501758469466825,3.1159393056226214
4.652027548439497,3.109292411492164
4.653304912845572,3.1025116784806013
4.653869629366774,3.095634826348217
4.653536722493651,3.0887428619683157
4.65250245999967,3.0819208167402667
4.650996018204447,3.0751872713800865
4.649556013612715,3.0684392059702232
4.6493953789183,3.061541076042848
4.653917681127596,3.056329667142388
4.660539177057314,3.054389102365645
4.667416122548581,3.0538255238794165
4.674277882548575,3.0531000931780428
4.680983644706805,3.0514744382708603
4.687082898760708,3.0482481245871105
4.691901894973381,3.043309777140622
4.694965583279477,3.0371272360802575
4.696673920948939,3.030442059761932
4.697241524356908,3.0235654453063106
4.69723389830911,3.0166654495205587
4.696882572109598,3.0097743995351403
4.6960779148332685,3.002921478503372
4.694646126469791,2.996171665018378
4.692527407003185,2.989605004693538
4.689403863719863,2.9834524867246723
4.684849265734741,2.97826927949421
4.678948509579934,2.974692818002524
4.672207533197765,2.973219984877203
4.665324558528562,2.973704401746341
4.658661717190041,2.975497874717338
4.652262440877874,2.9780784294407536
4.64592354351991,2.980803934950782
4.639487885316178,2.983292368892991
4.632867677915278,2.9852373249256754
4.626035050102806,2.986199196630344
4.619135422368952,2.9861275228260062
4.612313434743865,2.9850928804514805
4.605665559192615,2.983244705498968
4.599170312406144,2.980916236220057
4.592812029346162,2.9782362667185227
4.5865847875535275,2.975264489530363
4.580480129152012,2.9720484133806413
4.5745647354201635,2.968496214484577
4.568834500670016,2.9646524650509893
4.563258305467132,2.960588471072238
4.557846173651336,2.956308420931358
4.552491241863013,2.951957018221609
4.547146345321369,2.947593294930757
4.541767622341279,2.9432713348310506
4.536358189742171,2.938987873735662
4.531099425186244,2.934520727516282
4.52601490363171,2.929856218907491
4.521178412969894,2.9249350038056927
4.5165823466573976,2.9197885317664087
4.512064416848296,2.9145733318431044
4.507595857161316,2.9093157683081676
4.503136385331837,2.9040504942410292
4.49869120848179,2.8987731461596717
4.494395797473131,2.893373197616705
4.490202977586239,2.887893210263063
4.4861018391637355,2.8823442767043086
4.482026461333522,2.8767763959996775
4.478003800030867,2.871170310373849
4.474044086709865,2.8655195873744903
4.470098258346036,2.85985915995925
4.466216298372941,2.854154741779691
4.462330610231369,2.8484528624696344
4.458457594799337,2.8427423676168884
4.4545640351563724,2.8370458605022892
4.450669693911043,2.8313498876911773
4.4469519562916515,2.825537106343719
4.443373552003554,2.8196375281595665
4.439902639767938,2.813674075447198
4.4364743614779245,2.8076860116561035
4.433009588868996,2.801718989721468
4.429484035398209,2.7957876768208854
4.425886021709455,2.789900037438626
4.422227711498277,2.7840496728005206
4.418584207323997,2.778190075772396
4.415027387543274,2.7722774593424675
4.411575062838835,2.766303226828151
4.408234685692701,2.7602656875511284
4.404963652170696,2.75419029952254
4.401275306774213,2.74835882387428
4.3971917976177535,2.7427969039747206
4.392736028451889,2.737528496137382
4.387962746897268,2.7325459482750607
4.383323981541743,2.727437929483359
4.378903971786958,2.7221394850165734
4.3746524136620755,2.7167049423945353
4.3704764291938805,2.7112121149148676
4.3664730556484175,2.7055922394486775
4.362570814643863,2.6999016757558283
4.3587033135332645,2.6941874448224903
4.3547280949695955,2.688547618817101
4.350366152014698,2.683201269253313
4.345626084020059,2.6781871137505187
4.340485603428023,2.6735843472690526
4.334943634866541,2.6694738017500805
4.328938412894198,2.666075668576867
4.322570628080948,2.663418354788067
4.315934791603801,2.661527409456081
4.309129699486262,2.660386917776229
4.302250648769451,2.6598496457449974
4.295353091357262,2.66003322609676
4.288537878279566,2.661111590926311
4.28194295131156,2.663140614900212
4.27571753033139,2.666116204525757
4.269834445738271,2.6697216609005037
4.264197587337861,2.6737010864085047
4.258588372577573,2.677719383283172
4.252826441239695,2.6815154532584993
4.246806323316698,2.6848871264622978
4.240465288160344,2.687607654562848
4.233811484947938,2.6894343737012427
4.226969577373547,2.69032785047402
4.220075722350419,2.690618991196181
4.213175813178476,2.6905835875390998
4.206279918791507,2.690345594674155
4.199385426823125,2.690069949072143
4.192485859720923,2.6899926586961924
4.185593031460105,2.6903071719182723
4.17873290798402,2.691047918766306
4.1719483154979855,2.6923046227085465
4.165329093129945,2.694252928444933
4.158937963400221,2.6968535938939726
4.152694725982206,2.699791618152263
4.157172282630052,2.6945417146802617
4.161649929421012,2.6892918880911827
4.165655924636567,2.6836738811195824
4.169145089525936,2.677721089474077
4.172354228865031,2.6716127816312882
4.175450935031445,2.665446712306435
4.1784690600268934,2.659241801226343
4.1815016950325425,2.6530439689502554
4.184670284489778,2.6469145284495657
4.18752628276802,2.640633344338693
4.19002470931467,2.6342015588330194
4.192228635975681,2.627663003390654
4.194286441935653,2.621077000457835
4.196601555372809,2.6145769812445483
4.199290222712818,2.608222371269517
4.202286666564953,2.6020069610464502
4.205595383505513,2.5959520133004124
4.209407774162667,2.5902008675469776
4.2135663674868775,2.584694861593128
4.217887064760232,2.579315124139309
4.222209851968898,2.5739370658699525
4.226065546193607,2.5682148615704237
4.229406863603559,2.5621778426068995
4.232264265376657,2.5558972968418328
4.234704896309383,2.5494433584589364
4.236991003640511,2.5429330809479107
4.239173188158892,2.536387237172832
4.241243565815706,2.5298051754625344
4.243250286103822,2.523203427687493
4.245521514423076,2.5166879444420367
4.248085923206941,2.510282180819389
4.250972864666436,2.504015158479438
4.254212003145866,2.497922705614534
4.257277465177348,2.4917410438206846
4.260175396408862,2.485479095675146
4.2627859907640175,2.4790920151908535
4.265064562904196,2.4725790965669185
4.2669696081434125,2.4659472941997986
4.268252200441396,2.4591675481133177
4.268729186208355,2.452284054481584
4.268380499744786,2.445392870421488
4.267501697619844,2.438549062502997
4.266095222582738,2.4317939290498374
4.264443896811671,2.4250944422636866
4.262966847545459,2.4183543884460095
4.2627125570718585,2.4114590758095122
4.263958283510979,2.404672459153263
4.266549100892399,2.3982773309062195
4.270229488576686,2.392440829686024
4.2743995032642985,2.3869434687277917
4.278805310017063,2.381633208201481
4.283407409561011,2.376492130514109
4.288071332043557,2.371407071313194
4.292751956440708,2.3663373814555406
