x,y,z
-14.31057773927416,0.034482705390911764,2436.9421394904734
-14.320189464046413,0.03560543983740797,2437.9106609353807
-14.329740502726409,0.036623088438354205,2438.8793668969247
-14.33921742130273,0.037528953926384154,2439.848246182684
-14.348556751226045,0.0383177423477443,2440.8113076771374
-14.357877653029895,0.03900378473875319,2441.7805117763946
-14.367131954171363,0.0395898938137707,2442.7498822273938
-14.376333842467325,0.04008303789371056,2443.719430611168
-14.385438136475768,0.04048453084224698,2444.683190104314
-14.394562669490341,0.040800951277539445,2445.653162636114
-14.403653766299808,0.0410265420131497,2446.623396192858
-14.412712781122144,0.04115114220157789,2447.593922796345
-14.421737388680587,0.04116197102935898,2448.5647730683827
-14.430727323890592,0.041050033972304875,2449.535973843962
-14.43963577100465,0.040813882704942434,2450.5015483876555
-14.448591987157029,0.04045275001464944,2451.4735043220526
-14.45750565971087,0.039978063118447336,2452.439845942206
-14.466499140814532,0.03939544243796317,2453.412572903223
-14.475461909851798,0.03872663447168584,2454.3796635709678
-14.484440282350725,0.037985934033863,2455.347104061497
-14.493472392901817,0.03718798902256386,2456.3208881294754
-14.502485813726135,0.036356848654805346,2457.2949880935307
-14.51147845944767,0.03550893720844863,2458.269384429712
-14.520459616309198,0.0346549114274639,2459.2440616487092
-14.529435987450416,0.033801874201680036,2460.2190082370676
-14.538352420778786,0.03295901296197508,2461.1881963720716
-14.547316576751692,0.032114712457566634,2462.1636624886346
-14.556270147988148,0.03126928097889347,2463.139387736477
-14.565211541422808,0.03041398995441294,2464.1153718039013
-14.574139328467268,0.02953582190534848,2465.0916118860605
-14.582996922965796,0.028625867493012623,2466.0620750780477
-14.591894024818227,0.027659720380822216,2467.0388121734086
-14.600777596836279,0.026632861332556244,2468.0157933092937
-14.609652207029788,0.025539610855396057,2468.993016696805
-14.618524270250957,0.02437957281313992,2469.9704822634217
-14.62740113276421,0.023157786216396765,2470.948191318967
-14.636236356443225,0.021892124331592426,2471.9201083728854
-14.645147831298992,0.020579985541308844,2472.898308899218
-14.654085532985498,0.01924426835836627,2473.8767587011716
-14.663050478711355,0.017901621183717537,2474.8554575158423
-14.672042755424274,0.01656909571556077,2475.834404077579
-14.681007020757463,0.015270819656932137,2476.8075524555647
-14.690055778215289,0.014006431744529507,2477.7869900918126
-14.699133948510912,0.012799574978504556,2478.766673187564
-14.708182853319574,0.011670956027166444,2479.7405531360378
-14.71736771011088,0.010613223749690736,2480.7267811499114
-14.726459154674075,0.009664333643327874,2481.7011587043767
-14.735620400158368,0.00881569212267549,2482.681843382752
-14.744787930309332,0.008081047179460347,2483.6627867416446
-14.75395407231139,0.007466189884154965,2484.643991302637
-14.763109655484577,0.006975977837148894,2485.6254569771518
-14.772191025725421,0.006614878364626597,2486.6011205439963
-14.781305928839107,0.006378455415599885,2487.5830990743734
-14.790393030501187,0.006268300679279836,2488.565330862254
-14.799448774189162,0.0062818445562596225,2489.547812989649
-14.808470695835553,0.006414962677708544,2490.530542887639
-14.817457845215646,0.006662513592740768,2491.513518685214
-14.826356109413137,0.007016257109452091,2492.4906670113137
-14.835279484887083,0.007475159730032461,2493.474123902695
-14.844178340776235,0.008032242739099985,2494.4578183269523
-14.853060616293126,0.008681667513122871,2495.44174719378
-14.86188092498582,0.009412468301429996,2496.4198307731285
-14.870757204710634,0.010227766299752408,2497.404216643781
-14.879643481978025,0.011116719308656407,2498.388827864625
-14.888494349898753,0.01206677015829157,2499.3675830895413
-14.897428521350752,0.013085340582565457,2500.352639146241
-14.906455317664902,0.014170559503123894,2501.3439989563067
-14.91547310811566,0.015306804809982288,2502.329496099889
-14.924545567414008,0.01649947030162299,2503.3152098454225
-14.933623312346846,0.017739808340078485,2504.295050731173
-14.942825800076596,0.01904254481535177,2505.2811875349335
-14.952103310593222,0.02039933373280883,2506.2675320136696
-14.961401892362204,0.021799129104957526,2507.247990794383
-14.970838156109012,0.02325594257761504,2508.2347412935796
-14.980354875511768,0.024757257320648405,2509.2216947063057
-14.989948055538196,0.026297389960831672,2510.208852077908
-14.999608369302644,0.02786753089280148,2511.1962127602724
-15.009265025815544,0.029445850476768624,2512.1776760732396
-15.019028276565967,0.031037863298919582,2513.165428693324
-15.028829890138534,0.0326195334158332,2514.1533679835693
-15.038662323350689,0.034176757283167616,2515.1414871224956
-15.048517267293244,0.03569692717815823,2516.1297800020366
-15.058323826115004,0.03716091419779343,2517.112141428699
-15.068192721491883,0.03857855940832612,2518.100775502535
-15.078051873833846,0.03993392959540945,2519.0895855802382
-15.087832833953593,0.041212511516780535,2520.0724717848334
-15.097655676989454,0.04242221353284102,2521.0616500944584
-15.107523955015216,0.043553322263957285,2522.0571293323164
-15.117324745796408,0.044584269391612516,2523.046699570136
-15.127131320059437,0.045515532517318005,2524.0364698612143
-15.136957813689477,0.0463429561524384,2525.026442316788
-15.146817044631758,0.04706563163253429,2526.0166165909077
-15.156719114538186,0.0476851250605227,2527.0069902690743
-15.166607331552028,0.048201518887375096,2527.991445284427
-15.176602229734032,0.04862680513911046,2528.982207610177
-15.186634323592783,0.0489677846836583,2529.9731605475736
-15.196695334789169,0.04923819896755222,2530.964304254537
-15.206779825275717,0.04945233332618478,2531.9556454685103
-15.216884221250345,0.04962301639060082,2532.9471970494565
-15.22694600047294,0.049757721154723274,2533.932856369383
-15.237089107878868,0.04985848828939566,2534.9248944605206
-15.247241764540167,0.049917841207823756,2535.9172178629187
-15.257396685632749,0.04992566266758196,2536.9098485292016
-15.267556907752054,0.04987179319244659,2537.9028038631463
-15.277725960970583,0.04974778577306769,2538.896101547942
-15.2878380628018,0.0495486438714369,2539.883620544893
-15.298015195684423,0.04926920828783066,2540.8776345730544
-15.308196229879869,0.04891255944500236,2541.872009374648
-15.318384700163852,0.048486632726903005,2542.8667390513147
-15.328583462122856,0.048003846030615374,2543.8618158392824
-15.338796553157694,0.047477165908822554,2544.8572298057907
-15.348963253573743,0.04692250024562901,2545.8468227503217
-15.359206524275296,0.046343211798965174,2546.842877345606
-15.369455148129203,0.045748000128711316,2547.8392377570767
-15.379637985415782,0.0451417537528861,2548.829740415667
-15.389877837153717,0.04451508437805571,2549.826678592535
-15.400110799464835,0.04386713875511546,2550.8238923111767
-15.410336686717258,0.043192079853918014,2551.821376288674
-15.420554418423883,0.04248192451052322,2552.8191265817804
-15.430763201390633,0.04172646141571213,2553.817139620846
-15.440901885992222,0.04091964754183016,2554.809248035964
-15.451101524899487,0.0400404507734541,2555.807771991468
-15.461306078630459,0.039085565922002546,2556.806545390816
-15.47152147127488,0.03805033668025569,2557.805565458589
-15.481750714233776,0.03693416760535327,2558.8048301744625
-15.491993585680978,0.03574140037291362,2559.8043378813168
-15.502184584883974,0.03448832403245646,2560.7979167616168
-15.512447611952314,0.03317060633088875,2561.797909206559
-15.522717080224242,0.0318095144609079,2562.7981425838316
-15.532926943795047,0.03042982362501231,2563.7924384432727
-15.543199395847465,0.029032708318968658,2564.7931465439733
-15.55346627833964,0.02764611755556699,2565.7940894706903
-15.563658999400658,0.026297796110381272,2566.7890853828735
-15.573898670683024,0.024989925157083693,2567.7904934657213
-15.584119089212749,0.023749613637787142,2568.792134643321
-15.594319954107492,0.02259422144079584,2569.794010359374
-15.604439264909452,0.021544311397617876,2570.7899364506443
-15.614603145650722,0.020597998524281114,2571.7922879079374
-15.624750343825479,0.019769837239144425,2572.7948830336973
-15.634884259087265,0.019064206658304977,2573.7977245089364
-15.645008368538766,0.018483337252715285,2574.8008146785887
-15.655124544053807,0.018027503534487163,2575.8041540738036
-15.665172062266656,0.01769602337120167,2576.8015471858334
-15.675278194699487,0.017481337341490075,2577.8053848051495
-15.685381226388696,0.017383054051508404,2578.809472816239
-15.695480789090698,0.01739873302665311,2579.8138096804296
-15.705513687168656,0.017524089628944785,2580.8121912912366
-15.715587614390918,0.017756419560407983,2581.815687648686
-15.725574837718934,0.018088984768726137,2582.8119091326944
-15.73559869246057,0.018523234811912495,2583.813229736402
-15.745596837997027,0.019055891719119113,2584.8134619069087
-15.755642708659876,0.019689518344723607,2585.8200980181123
-15.765549631914478,0.020408407532834152,2586.81460572557
-15.77550006265377,0.02122247813850533,2587.8155114306046
-15.785427976795658,0.022125582205443944,2588.8166360942264
-15.795327428405612,0.023115421567298573,2589.8179775392623
-15.80519207525432,0.024189887650834192,2590.8195325709385
-15.814954484823637,0.025340579699482023,2591.8151139944443
-15.824728609591698,0.026581154810676945,2592.817087109468
-15.834447196271729,0.027903117748978253,2593.819267268702
-15.84410604336577,0.02930387427536338,2594.821652881849
-15.85370312294989,0.030779877282721222,2595.82424308489
-15.863239209032432,0.03232539367578078,2596.8270385102637
-15.872719556253287,0.033932314553883604,2597.8300403043745
-15.8820964176866,0.03558028584705641,2598.8270567875657
-15.891500040352886,0.03727797084407607,2599.830474862945
-15.90082782636307,0.03899056021684663,2600.827907843132
-15.910208170220015,0.040723894913043325,2601.831745111479
-15.91959604383852,0.04245262854450607,2602.835790382023
-15.929003281658675,0.04416351632251189,2603.8400398733106
-15.938439618021214,0.045845838497176016,2604.8444915728583
-15.94791327134651,0.04749237804104542,2605.8491453345105
-15.957429698080388,0.0490982102930368,2606.854002298558
-15.966931560712542,0.05065023890383439,2607.852858786288
-15.976532985178592,0.052163673019360944,2608.8581232779643
-15.986163425313245,0.053622854103166105,2609.863593408975
-15.995805986187438,0.055019747621710954,2610.869268503878
-16.005443584184555,0.05634444519866334,2611.8751469246718
-16.01500045359229,0.05758038880183822,2612.875014284973
-16.02457801006164,0.058736446763048136,2613.881286393328
-16.03410139309421,0.059800624049067684,2614.887748011734
-16.043558424013927,0.060770927824212874,2615.8943927904834
-16.052939849875344,0.06164735004047092,2616.9012163302878
-16.062243692120823,0.06243084530267691,2617.908217795797
-16.07142107653444,0.06311870554807252,2618.909183193985
-16.08059850798584,0.06371955315558665,2619.916555974747
-16.089728661088927,0.06422572337813595,2620.9241358325626
-16.09881817348172,0.06463070758514032,2621.9319448506576
-16.107876984227172,0.06492306078681727,2622.9400072321214
-16.116914627438803,0.06508713468377321,2623.9483465024427
-16.125875750993696,0.06510963039130259,2624.950758775928
-16.134867844698494,0.0649845499790594,2625.9597210343195
-16.143837781408656,0.06471338514011635,2626.969029940798
-16.152796241531853,0.06430560402268344,2627.9787022238893
-16.161756161142414,0.06377483361577309,2628.9887472228265
-16.170674071124907,0.06314175523050253,2629.9929292450365
-16.179667696077676,0.06241727846663753,2631.0037167338205
-16.188679212795282,0.061624287529974744,2632.0148608594004
-16.197696499436127,0.06078340508190262,2633.026345748568
-16.206702786276956,0.059915180425857334,2634.038154115586
-16.21563082581651,0.05904197464476509,2635.044021097122
-16.224590160072903,0.05816377812750055,2636.0564289541685
-16.233532483183254,0.057289528869452246,2637.0691207325267
-16.242465973741854,0.0564159144849266,2638.08208640962
-16.251393468026116,0.05553514213931958,2639.0953180407896
-16.260313375222175,0.05463851440877336,2640.1088111065733
-16.26916834073619,0.05372329049907615,2641.1163055617185
-16.27806752745392,0.05276901560345738,2642.13031676332
-16.286957270948275,0.05177136379813226,2643.1445877581323
-16.295839582539944,0.05072086302414123,2644.159117224366
-16.304716344148584,0.04961075191258221,2645.1739045305058
-16.31353536940022,0.048445442646444965,2646.1826834925296
-16.322465906635863,0.047203246125051446,2647.2042536438144
-16.331351329501178,0.04591189186582238,2648.219815179588
-16.340254554466313,0.04457427221406533,2649.2356361353513
-16.349125765068617,0.04321294516525148,2650.2454443094916
-16.358077460422958,0.04182838135902412,2651.2617830748864
-16.36705559046325,0.04044777038704018,2652.2783780340574
-16.37606055694025,0.03909002807348201,2653.295225333924
-16.385091568116408,0.03777250263165488,2654.3123203046093
-16.394147063956833,0.03651107681903336,2655.3296593448754
-16.403168577581447,0.03532911333870156,2656.3409585536174
-16.412264068065976,0.034227696208751095,2657.3587798599565
-16.421372699160518,0.03322889096244845,2658.3768436966593
-16.43049040326114,0.03234488283621893,2659.3951521856993
-16.439613590031218,0.03158510842573634,2660.4137074109103
-16.448682373740024,0.030961049463121938,2661.4262212402327
-16.45780636623179,0.030470853533745314,2662.445274255874
-16.46692550344682,0.030121354362464374,2663.464579401917
-16.47603564940987,0.029912092336484966,2664.484136217192
-16.485134473401875,0.029840427888798593,2665.503942945572
-16.494221206828502,0.02990216348369083,2666.523997642105
-16.503295591677343,0.030091076967836496,2667.544298923141
-16.512303572871772,0.030396881865056936,2668.5585438817056
-16.52136041822567,0.03081450326526628,2669.5793290199376
-16.530412798949726,0.031333754256035976,2670.6003522546716
-16.53946369086469,0.03194698104122498,2671.621611606008
-16.54846094039084,0.03264219473565581,2672.6367987674926
-16.55751985576778,0.03342044847302324,2673.6585226145376
-16.566589694503637,0.03427062006346827,2674.680475288815
-16.575676102616058,0.03518683279156458,2675.7026552661223
-16.58478277064708,0.03616358931561863,2676.725061437342
-16.59391276992606,0.037195929407723614,2677.747692444325
-16.603013479186618,0.038273698976328374,2678.764232368036
-16.612202031139706,0.0394080664788152,2679.7873064187265
-16.621425372479585,0.0405912247565635,2680.8106003471457
-16.630688123518407,0.041822746920590806,2681.8341127167428
-16.639938136266366,0.043094021174160634,2682.8515208267168
